56233 2 
0.734375	0.648276	1
0.734375	0.648276	1
0.734375	0.648276	1
0.734375	0.648276	1
0.734375	0.648276	1
0.734375	0.648276	1
0.750000	0.648276	1
0.750000	0.648276	1
0.750000	0.648276	1
0.750000	0.648276	1
0.750000	0.648276	1
0.750000	0.648276	1
0.750000	0.648276	1
0.750000	0.648276	1
0.765625	0.648276	1
0.781250	0.648276	1
0.781250	0.648276	1
0.781250	0.648276	1
0.781250	0.648276	1
0.812500	0.648276	1
0.359375	0.651724	1
0.406250	0.651724	1
0.437500	0.651724	1
0.468750	0.651724	1
0.515625	0.651724	1
0.531250	0.651724	1
0.531250	0.651724	1
0.562500	0.651724	1
0.578125	0.651724	1
0.578125	0.651724	1
0.640625	0.651724	1
0.703125	0.651724	1
0.203125	0.651724	1
0.265625	0.651724	1
0.359375	0.651724	1
0.359375	0.651724	1
0.359375	0.651724	1
0.375000	0.651724	1
0.375000	0.651724	1
0.390625	0.651724	1
0.406250	0.651724	1
0.437500	0.651724	1
0.437500	0.651724	1
0.437500	0.651724	1
0.437500	0.651724	1
0.453125	0.651724	1
0.453125	0.651724	1
0.453125	0.651724	1
0.453125	0.651724	1
0.453125	0.651724	1
0.453125	0.651724	1
0.453125	0.651724	1
0.468750	0.651724	1
0.468750	0.651724	1
0.468750	0.651724	1
0.468750	0.651724	1
0.468750	0.651724	1
0.468750	0.651724	1
0.468750	0.651724	1
0.468750	0.651724	1
0.468750	0.651724	1
0.468750	0.651724	1
0.468750	0.651724	1
0.484375	0.651724	1
0.484375	0.651724	1
0.484375	0.651724	1
0.484375	0.651724	1
0.484375	0.651724	1
0.484375	0.651724	1
0.500000	0.651724	1
0.500000	0.651724	1
0.500000	0.651724	1
0.500000	0.651724	1
0.500000	0.651724	1
0.500000	0.651724	1
0.500000	0.651724	1
0.515625	0.651724	1
0.515625	0.651724	1
0.515625	0.651724	1
0.515625	0.651724	1
0.515625	0.651724	1
0.515625	0.651724	1
0.515625	0.651724	1
0.515625	0.651724	1
0.515625	0.651724	1
0.515625	0.651724	1
0.515625	0.651724	1
0.515625	0.651724	1
0.515625	0.651724	1
0.515625	0.651724	1
0.531250	0.651724	1
0.531250	0.651724	1
0.531250	0.651724	1
0.531250	0.651724	1
0.546875	0.651724	1
0.546875	0.651724	1
0.546875	0.651724	1
0.546875	0.651724	1
0.546875	0.651724	1
0.546875	0.651724	1
0.546875	0.651724	1
0.546875	0.651724	1
0.546875	0.651724	1
0.546875	0.651724	1
0.546875	0.651724	1
0.562500	0.651724	1
0.562500	0.651724	1
0.562500	0.651724	1
0.562500	0.651724	1
0.562500	0.651724	1
0.562500	0.651724	1
0.562500	0.651724	1
0.562500	0.651724	1
0.562500	0.651724	1
0.562500	0.651724	1
0.562500	0.651724	1
0.562500	0.651724	1
0.578125	0.651724	1
0.578125	0.651724	1
0.578125	0.651724	1
0.578125	0.651724	1
0.578125	0.651724	1
0.578125	0.651724	1
0.578125	0.651724	1
0.578125	0.651724	1
0.578125	0.651724	1
0.578125	0.651724	1
0.593750	0.651724	1
0.593750	0.651724	1
0.593750	0.651724	1
0.593750	0.651724	1
0.593750	0.651724	1
0.593750	0.651724	1
0.593750	0.651724	1
0.593750	0.651724	1
0.593750	0.651724	1
0.593750	0.651724	1
0.593750	0.651724	1
0.593750	0.651724	1
0.609375	0.651724	1
0.609375	0.651724	1
0.609375	0.651724	1
0.609375	0.651724	1
0.609375	0.651724	1
0.609375	0.651724	1
0.609375	0.651724	1
0.609375	0.651724	1
0.609375	0.651724	1
0.625000	0.651724	1
0.625000	0.651724	1
0.625000	0.651724	1
0.625000	0.651724	1
0.625000	0.651724	1
0.640625	0.651724	1
0.640625	0.651724	1
0.640625	0.651724	1
0.640625	0.651724	1
0.640625	0.651724	1
0.640625	0.651724	1
0.640625	0.651724	1
0.640625	0.651724	1
0.640625	0.651724	1
0.640625	0.651724	1
0.640625	0.651724	1
0.656250	0.651724	1
0.656250	0.651724	1
0.656250	0.651724	1
0.656250	0.651724	1
0.656250	0.651724	1
0.656250	0.651724	1
0.656250	0.651724	1
0.656250	0.651724	1
0.656250	0.651724	1
0.671875	0.651724	1
0.671875	0.651724	1
0.671875	0.651724	1
0.671875	0.651724	1
0.671875	0.651724	1
0.687500	0.651724	1
0.687500	0.651724	1
0.687500	0.651724	1
0.703125	0.651724	1
0.703125	0.651724	1
0.703125	0.651724	1
0.703125	0.651724	1
0.703125	0.651724	1
0.703125	0.651724	1
0.703125	0.651724	1
0.703125	0.651724	1
0.718750	0.651724	1
0.718750	0.651724	1
0.718750	0.651724	1
0.718750	0.651724	1
0.718750	0.651724	1
0.718750	0.651724	1
0.718750	0.651724	1
0.718750	0.651724	1
0.734375	0.651724	1
0.750000	0.651724	1
0.765625	0.651724	1
0.765625	0.651724	1
0.765625	0.651724	1
0.781250	0.651724	1
0.781250	0.651724	1
0.796875	0.651724	1
0.796875	0.651724	1
0.796875	0.651724	1
0.843750	0.651724	1
0.921875	0.651724	1
0.921875	0.651724	1
0.359375	0.655172	1
0.375000	0.655172	1
0.421875	0.655172	1
0.531250	0.655172	1
0.578125	0.655172	1
0.593750	0.655172	1
0.625000	0.655172	1
0.640625	0.655172	1
0.687500	0.655172	1
0.265625	0.655172	1
0.312500	0.655172	1
0.328125	0.655172	1
0.343750	0.655172	1
0.343750	0.655172	1
0.359375	0.655172	1
0.375000	0.655172	1
0.375000	0.655172	1
0.390625	0.655172	1
0.406250	0.655172	1
0.406250	0.655172	1
0.406250	0.655172	1
0.406250	0.655172	1
0.421875	0.655172	1
0.421875	0.655172	1
0.421875	0.655172	1
0.421875	0.655172	1
0.437500	0.655172	1
0.437500	0.655172	1
0.437500	0.655172	1
0.437500	0.655172	1
0.437500	0.655172	1
0.437500	0.655172	1
0.437500	0.655172	1
0.437500	0.655172	1
0.437500	0.655172	1
0.437500	0.655172	1
0.453125	0.655172	1
0.453125	0.655172	1
0.453125	0.655172	1
0.453125	0.655172	1
0.453125	0.655172	1
0.453125	0.655172	1
0.453125	0.655172	1
0.453125	0.655172	1
0.468750	0.655172	1
0.468750	0.655172	1
0.484375	0.655172	1
0.484375	0.655172	1
0.484375	0.655172	1
0.500000	0.655172	1
0.500000	0.655172	1
0.500000	0.655172	1
0.500000	0.655172	1
0.500000	0.655172	1
0.500000	0.655172	1
0.500000	0.655172	1
0.500000	0.655172	1
0.515625	0.655172	1
0.515625	0.655172	1
0.515625	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.531250	0.655172	1
0.546875	0.655172	1
0.546875	0.655172	1
0.546875	0.655172	1
0.546875	0.655172	1
0.546875	0.655172	1
0.546875	0.655172	1
0.546875	0.655172	1
0.546875	0.655172	1
0.546875	0.655172	1
0.546875	0.655172	1
0.546875	0.655172	1
0.546875	0.655172	1
0.546875	0.655172	1
0.562500	0.655172	1
0.562500	0.655172	1
0.562500	0.655172	1
0.562500	0.655172	1
0.562500	0.655172	1
0.562500	0.655172	1
0.562500	0.655172	1
0.562500	0.655172	1
0.578125	0.655172	1
0.578125	0.655172	1
0.578125	0.655172	1
0.578125	0.655172	1
0.578125	0.655172	1
0.593750	0.655172	1
0.593750	0.655172	1
0.593750	0.655172	1
0.593750	0.655172	1
0.593750	0.655172	1
0.593750	0.655172	1
0.593750	0.655172	1
0.593750	0.655172	1
0.593750	0.655172	1
0.593750	0.655172	1
0.593750	0.655172	1
0.593750	0.655172	1
0.593750	0.655172	1
0.609375	0.655172	1
0.609375	0.655172	1
0.609375	0.655172	1
0.609375	0.655172	1
0.609375	0.655172	1
0.609375	0.655172	1
0.625000	0.655172	1
0.625000	0.655172	1
0.625000	0.655172	1
0.625000	0.655172	1
0.640625	0.655172	1
0.640625	0.655172	1
0.640625	0.655172	1
0.640625	0.655172	1
0.640625	0.655172	1
0.640625	0.655172	1
0.640625	0.655172	1
0.640625	0.655172	1
0.640625	0.655172	1
0.640625	0.655172	1
0.640625	0.655172	1
0.656250	0.655172	1
0.656250	0.655172	1
0.656250	0.655172	1
0.656250	0.655172	1
0.656250	0.655172	1
0.671875	0.655172	1
0.671875	0.655172	1
0.671875	0.655172	1
0.671875	0.655172	1
0.671875	0.655172	1
0.671875	0.655172	1
0.671875	0.655172	1
0.671875	0.655172	1
0.671875	0.655172	1
0.671875	0.655172	1
0.671875	0.655172	1
0.687500	0.655172	1
0.703125	0.655172	1
0.703125	0.655172	1
0.703125	0.655172	1
0.703125	0.655172	1
0.703125	0.655172	1
0.718750	0.655172	1
0.718750	0.655172	1
0.718750	0.655172	1
0.718750	0.655172	1
0.718750	0.655172	1
0.734375	0.655172	1
0.734375	0.655172	1
0.734375	0.655172	1
0.734375	0.655172	1
0.734375	0.655172	1
0.734375	0.655172	1
0.734375	0.655172	1
0.750000	0.655172	1
0.765625	0.655172	1
0.765625	0.655172	1
0.765625	0.655172	1
0.796875	0.655172	1
0.843750	0.655172	1
0.437500	0.658621	1
0.515625	0.658621	1
0.546875	0.658621	1
0.343750	0.658621	1
0.359375	0.658621	1
0.375000	0.658621	1
0.375000	0.658621	1
0.390625	0.658621	1
0.406250	0.658621	1
0.406250	0.658621	1
0.421875	0.658621	1
0.437500	0.658621	1
0.437500	0.658621	1
0.437500	0.658621	1
0.437500	0.658621	1
0.453125	0.658621	1
0.453125	0.658621	1
0.453125	0.658621	1
0.453125	0.658621	1
0.468750	0.658621	1
0.468750	0.658621	1
0.468750	0.658621	1
0.484375	0.658621	1
0.484375	0.658621	1
0.484375	0.658621	1
0.484375	0.658621	1
0.484375	0.658621	1
0.484375	0.658621	1
0.500000	0.658621	1
0.500000	0.658621	1
0.500000	0.658621	1
0.500000	0.658621	1
0.515625	0.658621	1
0.515625	0.658621	1
0.515625	0.658621	1
0.515625	0.658621	1
0.515625	0.658621	1
0.515625	0.658621	1
0.515625	0.658621	1
0.515625	0.658621	1
0.531250	0.658621	1
0.531250	0.658621	1
0.531250	0.658621	1
0.531250	0.658621	1
0.531250	0.658621	1
0.531250	0.658621	1
0.531250	0.658621	1
0.531250	0.658621	1
0.531250	0.658621	1
0.531250	0.658621	1
0.531250	0.658621	1
0.531250	0.658621	1
0.531250	0.658621	1
0.531250	0.658621	1
0.546875	0.658621	1
0.546875	0.658621	1
0.546875	0.658621	1
0.546875	0.658621	1
0.546875	0.658621	1
0.546875	0.658621	1
0.546875	0.658621	1
0.546875	0.658621	1
0.546875	0.658621	1
0.546875	0.658621	1
0.546875	0.658621	1
0.562500	0.658621	1
0.562500	0.658621	1
0.562500	0.658621	1
0.562500	0.658621	1
0.562500	0.658621	1
0.562500	0.658621	1
0.562500	0.658621	1
0.562500	0.658621	1
0.562500	0.658621	1
0.562500	0.658621	1
0.562500	0.658621	1
0.562500	0.658621	1
0.562500	0.658621	1
0.578125	0.658621	1
0.578125	0.658621	1
0.578125	0.658621	1
0.578125	0.658621	1
0.578125	0.658621	1
0.578125	0.658621	1
0.578125	0.658621	1
0.578125	0.658621	1
0.578125	0.658621	1
0.578125	0.658621	1
0.578125	0.658621	1
0.578125	0.658621	1
0.578125	0.658621	1
0.593750	0.658621	1
0.593750	0.658621	1
0.593750	0.658621	1
0.593750	0.658621	1
0.593750	0.658621	1
0.593750	0.658621	1
0.593750	0.658621	1
0.593750	0.658621	1
0.593750	0.658621	1
0.609375	0.658621	1
0.609375	0.658621	1
0.609375	0.658621	1
0.609375	0.658621	1
0.609375	0.658621	1
0.609375	0.658621	1
0.609375	0.658621	1
0.609375	0.658621	1
0.609375	0.658621	1
0.609375	0.658621	1
0.609375	0.658621	1
0.625000	0.658621	1
0.625000	0.658621	1
0.625000	0.658621	1
0.625000	0.658621	1
0.625000	0.658621	1
0.625000	0.658621	1
0.625000	0.658621	1
0.640625	0.658621	1
0.640625	0.658621	1
0.640625	0.658621	1
0.640625	0.658621	1
0.640625	0.658621	1
0.656250	0.658621	1
0.656250	0.658621	1
0.656250	0.658621	1
0.656250	0.658621	1
0.656250	0.658621	1
0.656250	0.658621	1
0.656250	0.658621	1
0.656250	0.658621	1
0.656250	0.658621	1
0.656250	0.658621	1
0.656250	0.658621	1
0.656250	0.658621	1
0.656250	0.658621	1
0.656250	0.658621	1
0.671875	0.658621	1
0.671875	0.658621	1
0.671875	0.658621	1
0.671875	0.658621	1
0.687500	0.658621	1
0.703125	0.658621	1
0.703125	0.658621	1
0.703125	0.658621	1
0.718750	0.658621	1
0.718750	0.658621	1
0.718750	0.658621	1
0.718750	0.658621	1
0.734375	0.658621	1
0.734375	0.658621	1
0.750000	0.658621	1
0.796875	0.658621	1
0.796875	0.658621	1
0.796875	0.658621	1
0.812500	0.658621	1
0.828125	0.658621	1
0.828125	0.658621	1
0.875000	0.658621	1
0.171875	0.662069	1
0.312500	0.662069	1
0.328125	0.662069	1
0.343750	0.662069	1
0.375000	0.662069	1
0.375000	0.662069	1
0.375000	0.662069	1
0.390625	0.662069	1
0.390625	0.662069	1
0.390625	0.662069	1
0.406250	0.662069	1
0.421875	0.662069	1
0.421875	0.662069	1
0.421875	0.662069	1
0.437500	0.662069	1
0.437500	0.662069	1
0.437500	0.662069	1
0.437500	0.662069	1
0.437500	0.662069	1
0.453125	0.662069	1
0.453125	0.662069	1
0.453125	0.662069	1
0.453125	0.662069	1
0.453125	0.662069	1
0.468750	0.662069	1
0.468750	0.662069	1
0.468750	0.662069	1
0.468750	0.662069	1
0.468750	0.662069	1
0.468750	0.662069	1
0.468750	0.662069	1
0.468750	0.662069	1
0.468750	0.662069	1
0.484375	0.662069	1
0.484375	0.662069	1
0.484375	0.662069	1
0.484375	0.662069	1
0.484375	0.662069	1
0.484375	0.662069	1
0.484375	0.662069	1
0.484375	0.662069	1
0.500000	0.662069	1
0.500000	0.662069	1
0.500000	0.662069	1
0.500000	0.662069	1
0.500000	0.662069	1
0.500000	0.662069	1
0.500000	0.662069	1
0.500000	0.662069	1
0.500000	0.662069	1
0.515625	0.662069	1
0.515625	0.662069	1
0.515625	0.662069	1
0.515625	0.662069	1
0.515625	0.662069	1
0.515625	0.662069	1
0.515625	0.662069	1
0.515625	0.662069	1
0.531250	0.662069	1
0.531250	0.662069	1
0.531250	0.662069	1
0.531250	0.662069	1
0.531250	0.662069	1
0.531250	0.662069	1
0.531250	0.662069	1
0.531250	0.662069	1
0.531250	0.662069	1
0.531250	0.662069	1
0.546875	0.662069	1
0.546875	0.662069	1
0.546875	0.662069	1
0.546875	0.662069	1
0.546875	0.662069	1
0.546875	0.662069	1
0.546875	0.662069	1
0.546875	0.662069	1
0.546875	0.662069	1
0.546875	0.662069	1
0.546875	0.662069	1
0.546875	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.562500	0.662069	1
0.578125	0.662069	1
0.578125	0.662069	1
0.578125	0.662069	1
0.578125	0.662069	1
0.578125	0.662069	1
0.578125	0.662069	1
0.578125	0.662069	1
0.578125	0.662069	1
0.578125	0.662069	1
0.578125	0.662069	1
0.578125	0.662069	1
0.578125	0.662069	1
0.578125	0.662069	1
0.593750	0.662069	1
0.593750	0.662069	1
0.593750	0.662069	1
0.593750	0.662069	1
0.593750	0.662069	1
0.593750	0.662069	1
0.593750	0.662069	1
0.593750	0.662069	1
0.593750	0.662069	1
0.593750	0.662069	1
0.593750	0.662069	1
0.593750	0.662069	1
0.609375	0.662069	1
0.609375	0.662069	1
0.609375	0.662069	1
0.609375	0.662069	1
0.609375	0.662069	1
0.609375	0.662069	1
0.609375	0.662069	1
0.609375	0.662069	1
0.609375	0.662069	1
0.625000	0.662069	1
0.625000	0.662069	1
0.625000	0.662069	1
0.625000	0.662069	1
0.625000	0.662069	1
0.625000	0.662069	1
0.625000	0.662069	1
0.625000	0.662069	1
0.625000	0.662069	1
0.640625	0.662069	1
0.640625	0.662069	1
0.640625	0.662069	1
0.640625	0.662069	1
0.640625	0.662069	1
0.640625	0.662069	1
0.640625	0.662069	1
0.656250	0.662069	1
0.656250	0.662069	1
0.656250	0.662069	1
0.656250	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.671875	0.662069	1
0.687500	0.662069	1
0.687500	0.662069	1
0.687500	0.662069	1
0.687500	0.662069	1
0.687500	0.662069	1
0.687500	0.662069	1
0.687500	0.662069	1
0.687500	0.662069	1
0.703125	0.662069	1
0.703125	0.662069	1
0.703125	0.662069	1
0.703125	0.662069	1
0.703125	0.662069	1
0.703125	0.662069	1
0.703125	0.662069	1
0.703125	0.662069	1
0.703125	0.662069	1
0.703125	0.662069	1
0.703125	0.662069	1
0.703125	0.662069	1
0.703125	0.662069	1
0.718750	0.662069	1
0.718750	0.662069	1
0.734375	0.662069	1
0.734375	0.662069	1
0.734375	0.662069	1
0.750000	0.662069	1
0.750000	0.662069	1
0.750000	0.662069	1
0.750000	0.662069	1
0.765625	0.662069	1
0.781250	0.662069	1
0.796875	0.662069	1
0.812500	0.662069	1
0.859375	0.662069	1
0.875000	0.662069	1
0.406250	0.665517	1
0.453125	0.665517	1
0.468750	0.665517	1
0.546875	0.665517	1
0.078125	0.665517	1
0.250000	0.665517	1
0.328125	0.665517	1
0.359375	0.665517	1
0.359375	0.665517	1
0.375000	0.665517	1
0.375000	0.665517	1
0.375000	0.665517	1
0.375000	0.665517	1
0.375000	0.665517	1
0.375000	0.665517	1
0.375000	0.665517	1
0.390625	0.665517	1
0.390625	0.665517	1
0.406250	0.665517	1
0.406250	0.665517	1
0.406250	0.665517	1
0.406250	0.665517	1
0.406250	0.665517	1
0.406250	0.665517	1
0.406250	0.665517	1
0.406250	0.665517	1
0.437500	0.665517	1
0.437500	0.665517	1
0.437500	0.665517	1
0.453125	0.665517	1
0.453125	0.665517	1
0.453125	0.665517	1
0.453125	0.665517	1
0.453125	0.665517	1
0.453125	0.665517	1
0.453125	0.665517	1
0.453125	0.665517	1
0.453125	0.665517	1
0.453125	0.665517	1
0.468750	0.665517	1
0.468750	0.665517	1
0.468750	0.665517	1
0.468750	0.665517	1
0.468750	0.665517	1
0.468750	0.665517	1
0.468750	0.665517	1
0.468750	0.665517	1
0.468750	0.665517	1
0.468750	0.665517	1
0.484375	0.665517	1
0.484375	0.665517	1
0.484375	0.665517	1
0.484375	0.665517	1
0.484375	0.665517	1
0.484375	0.665517	1
0.484375	0.665517	1
0.484375	0.665517	1
0.500000	0.665517	1
0.500000	0.665517	1
0.500000	0.665517	1
0.500000	0.665517	1
0.500000	0.665517	1
0.500000	0.665517	1
0.515625	0.665517	1
0.515625	0.665517	1
0.515625	0.665517	1
0.515625	0.665517	1
0.515625	0.665517	1
0.515625	0.665517	1
0.515625	0.665517	1
0.515625	0.665517	1
0.515625	0.665517	1
0.531250	0.665517	1
0.531250	0.665517	1
0.531250	0.665517	1
0.531250	0.665517	1
0.531250	0.665517	1
0.531250	0.665517	1
0.546875	0.665517	1
0.546875	0.665517	1
0.546875	0.665517	1
0.546875	0.665517	1
0.546875	0.665517	1
0.562500	0.665517	1
0.562500	0.665517	1
0.562500	0.665517	1
0.562500	0.665517	1
0.562500	0.665517	1
0.578125	0.665517	1
0.578125	0.665517	1
0.578125	0.665517	1
0.578125	0.665517	1
0.578125	0.665517	1
0.578125	0.665517	1
0.578125	0.665517	1
0.578125	0.665517	1
0.578125	0.665517	1
0.578125	0.665517	1
0.578125	0.665517	1
0.578125	0.665517	1
0.578125	0.665517	1
0.578125	0.665517	1
0.593750	0.665517	1
0.593750	0.665517	1
0.593750	0.665517	1
0.593750	0.665517	1
0.593750	0.665517	1
0.593750	0.665517	1
0.593750	0.665517	1
0.593750	0.665517	1
0.609375	0.665517	1
0.609375	0.665517	1
0.609375	0.665517	1
0.609375	0.665517	1
0.609375	0.665517	1
0.625000	0.665517	1
0.625000	0.665517	1
0.625000	0.665517	1
0.625000	0.665517	1
0.625000	0.665517	1
0.625000	0.665517	1
0.625000	0.665517	1
0.625000	0.665517	1
0.625000	0.665517	1
0.640625	0.665517	1
0.640625	0.665517	1
0.640625	0.665517	1
0.640625	0.665517	1
0.640625	0.665517	1
0.640625	0.665517	1
0.640625	0.665517	1
0.640625	0.665517	1
0.640625	0.665517	1
0.640625	0.665517	1
0.640625	0.665517	1
0.640625	0.665517	1
0.640625	0.665517	1
0.640625	0.665517	1
0.656250	0.665517	1
0.656250	0.665517	1
0.656250	0.665517	1
0.656250	0.665517	1
0.656250	0.665517	1
0.656250	0.665517	1
0.656250	0.665517	1
0.671875	0.665517	1
0.671875	0.665517	1
0.671875	0.665517	1
0.671875	0.665517	1
0.671875	0.665517	1
0.671875	0.665517	1
0.671875	0.665517	1
0.687500	0.665517	1
0.687500	0.665517	1
0.687500	0.665517	1
0.687500	0.665517	1
0.703125	0.665517	1
0.703125	0.665517	1
0.703125	0.665517	1
0.703125	0.665517	1
0.718750	0.665517	1
0.718750	0.665517	1
0.734375	0.665517	1
0.734375	0.665517	1
0.734375	0.665517	1
0.734375	0.665517	1
0.734375	0.665517	1
0.734375	0.665517	1
0.734375	0.665517	1
0.734375	0.665517	1
0.750000	0.665517	1
0.750000	0.665517	1
0.765625	0.665517	1
0.765625	0.665517	1
0.781250	0.665517	1
0.781250	0.665517	1
0.781250	0.665517	1
0.781250	0.665517	1
0.781250	0.665517	1
0.781250	0.665517	1
0.843750	0.665517	1
0.359375	0.668965	1
0.375000	0.668965	1
0.468750	0.668965	1
0.468750	0.668965	1
0.500000	0.668965	1
0.515625	0.668965	1
0.578125	0.668965	1
0.640625	0.668965	1
0.312500	0.668966	1
0.328125	0.668966	1
0.359375	0.668966	1
0.375000	0.668966	1
0.390625	0.668966	1
0.390625	0.668966	1
0.406250	0.668966	1
0.406250	0.668966	1
0.421875	0.668966	1
0.421875	0.668966	1
0.437500	0.668966	1
0.437500	0.668966	1
0.437500	0.668966	1
0.437500	0.668966	1
0.437500	0.668966	1
0.437500	0.668966	1
0.453125	0.668966	1
0.453125	0.668966	1
0.468750	0.668966	1
0.468750	0.668966	1
0.468750	0.668966	1
0.484375	0.668966	1
0.484375	0.668966	1
0.484375	0.668966	1
0.484375	0.668966	1
0.484375	0.668966	1
0.500000	0.668966	1
0.500000	0.668966	1
0.500000	0.668966	1
0.500000	0.668966	1
0.500000	0.668966	1
0.500000	0.668966	1
0.500000	0.668966	1
0.500000	0.668966	1
0.500000	0.668966	1
0.515625	0.668966	1
0.515625	0.668966	1
0.515625	0.668966	1
0.531250	0.668966	1
0.531250	0.668966	1
